Ep,Ep_r
3620,-238.26
3621,-154.6
3622,-180.62
3623,-182.68
3624,-197.07
3625,-140.89
3626,-163.05
3627,-207.51
3628,-143.67
3629,-152.37
3630,-162.07
3631,-237.15
3632,-169.73
3633,-194.62
3634,-155.84
3635,-157.53
3636,-362.46
3637,-175.96
3638,-69.37
3639,-156.88
3640,-183.84
3641,-203.04
3642,-178.21
3643,-174.92
3644,-199.11
3645,-180.97
3646,-212.66
3647,-163.23
3648,-144.23
3649,-175.77
3650,-154.88
3651,-185.6
3652,-142.95
3653,-217.79
3654,-207.68
3655,-331.88
3656,-196.37
3657,-205.48
3658,-213.48
3659,-190.48
3660,-184.47
3661,-133.51
3662,-173.95
3663,-177.98
3664,-187.79
3665,-188.88
3666,-274.56
3667,-174.1
3668,-164.29
3669,-169.75
3670,-145.43
3671,-150.89
3672,-195.21
3673,-195.92
3674,-181.46
3675,-140.55
3676,-196.59
3677,-180.79
3678,-179.67
3679,-223.05
3680,-180.78
3681,-212.9
3682,-195.75
3683,-173.73
3684,-177.49
3685,-169.48
3686,-159.96
3687,-192.85
3688,-188.93
3689,-206.15
3690,-161.72
3691,-148.8
3692,-186.63
3693,-187.42
3694,-151.08
3695,-160.98
3696,-206.46
3697,-158.24
3698,-23.48
3699,-157.13
3700,-140.91
3701,-199.09
3702,-157.3
3703,-165.5
3704,-221.31
3705,-180.08
3706,-196.83
3707,-152.57
3708,-159.02
3709,-133.22
3710,-174.32
3711,-183.06
3712,-184.14
3713,-236.12
3714,-210.3
3715,-192.02
3716,-154.29
3717,-167.86
3718,-153.46
3719,-198.12
3720,-175.23
3721,-142.15
3722,-189.8
3723,-171.77
3724,-227.96
3725,-155.77
3726,-143.28
3727,-181.27
3728,-187.3
3729,-244.91
3730,-172.81
3731,-208.43
3732,-161.63
3733,-163.17
3734,-176.38
3735,-172.75
3736,-177.07
3737,-148.29
3738,-212.86
3739,-208.81
3740,-187.13
3741,-103.43
3742,-201.92
3743,-187.69
3744,-184.08
3745,-190.51
3746,-167.93
3747,-207.23
3748,-160.28
3749,-166.15
3750,-141.24
3751,-155.27
3752,-158.85
3753,-214.36
3754,-195.77
3755,-209.91
3756,-218.24
3757,-150.18
3758,-175.87
3759,-207.7
3760,-203.94
3761,-151.97
3762,-177.67
3763,-171.02
3764,-192.76
3765,-245.71
3766,-234.25
3767,-162.5
3768,-204.46
3769,-135.01
3770,-189.34
3771,-233.44
3772,-181.94
3773,-174.96
3774,-189.59
3775,-194.8
3776,-158.23
3777,-179.51
3778,-177.35
3779,-158.17
3780,-262.9
3781,-156.78
3782,-202.9
3783,-169.85
3784,-188.31
3785,-197.49
3786,-144.19
3787,-39.82
3788,-167.86
3789,-225.95
3790,-183.36
3791,-173.63
3792,-178.09
3793,-226.08
3794,-165.32
3795,-232.55
3796,-170.54
3797,-15.96
3798,-173.9
3799,-159.28
3800,-193.4
3801,-199.13
3802,-182.43
3803,-197.18
3804,-203.76
3805,-192.85
3806,-214.72
3807,-211.72
3808,-256.24
3809,-248.38
3810,-165.19
3811,-164.24
3812,-176.57
3813,-186.65
3814,-183.67
3815,-26.99
3816,-161.77
3817,-191.91
3818,-142.78
3819,-9.97
3820,-214.39
3821,-169.86
3822,-247.06
3823,-155.68
3824,-178.13
3825,-168.63
3826,-216.6
3827,-160.31
3828,-196.23
3829,-158.89
3830,-212.38
3831,-221.4
3832,-179.97
3833,-192.55
3834,-191.68
3835,-229.63
3836,-167.14
3837,-187.52
3838,-147.38
3839,-165.35
3840,-173.82
3841,-160.44
3842,-185.84
3843,-136.77
3844,-199.45
3845,-199.95
3846,-225.07
3847,-174.29
3848,-186.65
3849,-152.21
3850,-501.18
3851,-140.8
3852,-195.3
3853,-165.25
3854,-182.89
3855,-195.05
3856,-179.25
3857,-181.63
3858,-165.99
3859,-193.12
3860,-198.57
3861,-143.92
3862,-205.12
3863,-307.78
3864,-153.32
3865,-182.27
3866,-166.91
3867,-195.8
3868,-153.86
3869,-198.43
3870,-207.38
3871,-201.55
3872,-216.26
3873,-187.25
3874,-209.3
3875,-261.23
3876,-159.55
3877,-204.29
3878,-215.13
3879,-148.23
3880,-174.63
3881,-204.79
3882,-195.56
3883,-140.86
3884,-142.19
3885,-145.9
3886,-166.47
3887,-162.1
3888,-159.91
3889,-231.45
3890,-126.98
3891,-212.92
3892,-216.46
3893,-24.51
3894,-172.91
3895,-184.48
3896,-199.9
3897,-134.49
3898,-175.0
3899,-210.42
3900,-169.64
3901,-146.58
3902,-159.72
3903,-142.11
3904,-154.1
3905,-160.43
3906,-197.67
3907,-193.66
3908,-175.71
3909,-201.89
3910,-282.45
3911,-280.05
3912,-186.28
3913,-168.95
3914,-178.75
3915,-185.07
3916,-179.31
3917,-55.33
3918,-168.73
3919,-237.09
3920,-210.72
3921,-160.22
3922,-206.58
3923,-186.14
3924,-145.42
3925,-239.07
3926,-148.32
3927,-285.35
3928,-159.81
3929,-204.63
3930,-247.13
3931,-146.8
3932,-183.42
3933,-60.37
3934,-156.24
3935,-162.93
3936,-179.39
3937,-177.99
3938,-230.06
3939,-175.48
3940,-189.43
3941,-200.49
3942,-306.66
3943,-141.24
3944,-202.37
3945,-221.56
3946,-134.35
3947,-202.29
3948,-241.15
3949,-185.57
3950,-166.86
3951,-134.91
3952,-114.09
3953,-236.18
3954,-102.46
3955,-187.02
3956,-169.02
3957,-162.1
3958,-183.94
3959,-169.3
3960,-187.8
3961,-102.34
3962,-206.81
3963,-183.52
3964,-47.33
3965,-175.17
3966,-204.74
3967,-157.31
3968,-203.52
3969,-275.25
3970,-158.18
3971,-225.4
3972,-171.48
3973,-149.73
3974,-240.39
3975,-183.3
3976,-175.43
3977,-84.49
3978,-187.05
3979,-131.84
3980,-190.08
3981,-190.78
3982,-164.01
3983,-208.16
3984,-236.71
3985,-182.78
3986,-200.8
3987,-195.32
3988,-177.6
3989,-166.94
3990,-195.74
3991,-282.17
3992,-182.75
3993,-189.37
3994,-173.85
3995,-145.7
3996,-171.85
3997,-176.81
3998,-207.22
3999,-155.17
4000,-179.18
4001,-159.79
4002,-185.38
4003,-151.48
4004,-209.34
4005,-176.74
4006,-165.83
4007,-184.27
4008,-248.14
4009,-166.34
4010,-170.01
4011,-31.57
4012,-40.62
4013,-164.63
4014,-209.49
4015,-158.25
4016,-188.72
4017,-185.13
4018,-289.62
4019,-183.72
4020,-157.28
4021,-210.3
4022,-172.6
4023,-260.45
4024,-57.51
4025,-163.68
4026,-146.12
4027,-201.55
4028,-208.45
4029,-207.67
4030,-225.03
4031,-269.23
4032,-182.88
4033,-177.13
4034,-180.11
4035,-197.39
4036,-35.89
4037,-201.31
4038,-139.45
4039,-224.31
4040,-168.42
4041,-198.76
4042,-189.62
4043,-30.47
4044,-142.32
4045,-223.11
4046,-167.09
4047,-158.62
4048,-214.41
4049,-175.81
4050,-151.03
4051,-171.0
4052,-212.84
4053,-229.23
4054,-253.42
4055,-216.74
4056,-234.16
4057,-158.75
4058,-134.83
4059,-152.56
4060,-160.69
4061,-155.38
4062,-157.94
4063,-140.47
4064,-155.09
4065,-178.56
4066,-165.24
4067,-202.88
4068,-173.87
4069,-212.92
4070,-171.6
4071,-210.62
4072,-189.63
4073,-199.66
4074,-174.84
4075,-258.66
4076,-428.43
4077,-203.86
4078,-185.62
4079,-192.12
4080,-205.09
4081,-139.07
4082,-157.83
4083,-184.91
4084,-186.95
4085,-149.37
4086,-128.84
4087,-171.03
4088,-240.15
4089,-193.09
4090,-167.71
4091,-173.32
4092,-220.27
4093,-163.2
4094,-179.48
4095,-164.32
4096,-60.99
4097,-160.81
4098,-267.48
4099,-38.11
4100,-164.4
4101,-169.45
4102,-268.07
4103,-149.61
4104,-173.17
4105,-322.96
4106,-223.91
4107,-242.98
4108,-173.83
4109,-200.18
4110,-258.53
4111,-203.18
4112,-172.93
4113,-204.72
4114,-190.48
4115,-168.43
4116,-162.09
4117,-163.45
4118,-153.5
4119,-172.65
4120,-126.76
4121,-174.7
4122,-187.81
4123,-150.43
4124,-35.7
4125,-194.98
4126,-150.12
4127,-151.59
4128,-172.21
4129,-181.09
4130,-198.12
4131,-175.38
4132,-180.83
4133,-164.8
4134,-225.47
4135,-181.26
4136,-192.25
4137,-177.59
4138,-143.93
4139,-247.6
4140,-188.68
4141,-198.25
4142,-159.61
4143,-196.51
4144,-60.38
4145,-159.86
4146,-197.62
4147,-144.65
4148,-170.98
4149,-135.34
4150,-179.63
4151,-185.95
4152,-184.95
4153,-169.16
4154,-138.43
4155,-160.82
4156,-220.56
4157,-140.4
4158,-175.19
4159,-183.83
4160,-182.86
4161,-212.82
4162,-46.56
4163,-186.48
4164,-264.98
4165,-379.78
4166,-48.44
4167,-161.13
4168,-203.39
4169,-212.2
4170,-174.25
4171,-184.06
4172,-153.87
4173,-137.13
4174,-205.37
4175,-196.36
4176,-160.95
4177,-151.98
4178,-148.9
4179,-163.49
4180,-170.7
4181,-183.5
4182,-167.61
4183,-175.06
4184,-393.89
4185,-203.8
4186,-159.44
4187,-145.24
4188,-164.08
4189,-165.94
4190,-197.53
4191,-48.98
4192,-164.38
4193,-212.39
4194,-166.53
4195,-180.31
4196,-188.55
4197,-170.69
4198,-189.48
4199,-159.19
4200,-235.03
4201,-215.01
4202,-97.25
4203,-136.16
4204,-182.05
4205,-194.53
4206,-175.15
4207,-189.0
4208,-196.24
4209,-174.26
4210,-134.9
4211,-174.75
4212,-173.13
4213,-168.05
4214,-152.31
4215,-198.38
4216,-198.07
4217,-255.53
4218,-172.54
4219,-59.22
4220,-190.74
4221,-211.61
4222,-168.04
4223,-190.94
4224,-173.38
4225,-161.68
4226,-178.21
4227,-270.48
4228,-178.24
4229,-263.05
4230,-101.08
4231,-262.09
4232,-174.98
4233,-208.07
4234,-163.18
4235,-155.08
4236,-222.38
4237,-184.86
4238,-184.5
4239,-169.12
4240,-189.66
4241,-154.88
4242,-196.95
4243,-159.39
4244,-212.56
4245,-176.91
4246,-160.94
4247,-349.32
4248,-198.34
4249,-140.23
4250,-165.55
4251,-173.74
4252,-186.68
4253,-179.68
4254,-183.34
4255,-196.24
4256,-231.76
4257,-291.86
4258,-200.5
4259,-149.19
4260,-201.54
4261,-126.41
4262,-181.99
4263,-153.18
4264,-178.71
4265,-194.43
4266,-199.84
4267,-163.05
4268,-176.29
4269,-148.55
4270,-54.22
4271,-49.83
4272,-219.67
4273,-186.0
4274,-149.75
4275,-164.63
4276,-182.07
4277,-150.4
4278,-182.34
4279,-130.77
4280,-210.85
4281,-211.21
4282,-173.18
4283,-181.98
4284,-179.54
4285,-183.97
4286,-197.72
4287,-157.06
4288,-272.57
4289,-209.9
4290,-154.21
4291,-181.91
4292,-205.22
4293,-213.91
4294,-180.94
4295,-208.11
4296,-176.76
4297,-189.92
4298,-151.3
4299,-183.65
4300,-199.33
4301,-159.01
4302,-163.74
4303,-137.99
4304,-186.81
4305,-235.81
4306,-143.51
4307,-188.67
4308,-198.15
4309,-198.24
4310,-173.19
4311,-246.46
4312,-180.54
4313,-136.48
4314,-189.87
4315,-198.88
4316,-176.91
4317,-186.6
4318,-50.63
4319,-198.16
4320,-197.27
4321,-158.14
4322,-175.82
4323,-198.79
4324,-219.46
4325,-161.07
4326,-138.5
4327,-45.69
4328,-93.66
4329,-57.26
4330,-232.9
4331,-166.81
4332,-230.04
4333,-86.93
4334,-179.07
4335,-96.56
4336,-182.47
4337,-169.54
4338,-43.05
4339,-176.59
4340,-178.16
4341,-166.91
4342,-227.56
4343,-207.75
4344,-226.93
4345,-147.98
4346,-259.85
4347,-155.77
4348,-239.99
4349,-200.68
4350,-175.91
4351,-134.6
4352,-213.06
4353,-214.31
4354,-189.7
4355,-175.56
4356,-156.46
4357,-147.76
4358,-188.09
4359,-212.35
4360,-216.01
4361,-181.38
4362,-171.57
4363,-140.96
4364,-263.39
4365,-164.8
4366,-185.7
4367,-232.5
4368,-169.2
4369,-177.9
4370,-203.01
4371,-155.11
4372,-189.16
4373,-179.93
4374,-31.47
4375,-165.78
4376,-185.33
4377,-193.31
4378,-162.12
4379,-158.75
4380,-191.45
4381,-200.29
4382,-208.55
4383,-410.41
4384,-181.99
4385,-133.67
4386,-160.94
4387,-224.04
4388,-181.86
4389,-143.67
4390,-193.57
4391,-168.92
4392,-171.98
4393,-162.47
4394,-199.47
4395,-229.46
4396,-146.8
4397,-176.33
4398,-172.71
4399,-190.63
4400,-161.3
4401,-197.3
4402,-207.16
4403,-181.09
4404,-163.85
4405,-190.98
4406,-161.46
4407,-162.79
4408,-209.49
4409,-230.86
4410,-156.27
4411,-164.49
4412,-210.82
4413,-162.54
4414,-181.55
4415,-180.32
4416,-194.63
4417,-141.65
4418,-210.11
4419,-183.47
4420,-185.31
4421,-196.87
4422,-180.62
4423,-177.89
4424,-252.23
4425,-191.11
4426,-151.59
4427,-144.91
4428,-179.52
4429,-194.8
4430,-204.17
4431,-181.26
4432,-288.99
4433,-218.93
4434,-156.9
4435,-156.0
4436,-159.31
4437,-190.05
4438,-169.67
4439,-186.67
4440,-140.92
4441,-134.69
4442,-215.54
4443,-203.37
4444,-182.71
4445,-235.25
4446,-140.86
4447,-201.68
4448,-172.81
4449,-142.37
4450,-194.73
4451,-200.12
4452,-160.52
4453,-385.57
4454,-189.57
4455,-168.2
4456,-243.3
4457,-177.25
4458,-142.08
4459,-152.97
4460,-209.55
4461,-189.59
4462,-130.3
4463,-195.32
4464,-147.77
4465,-200.08
4466,-183.1
4467,-192.72
4468,-198.82
4469,-133.11
4470,-179.91
4471,-191.24
4472,-168.41
4473,-154.29
4474,-177.04
4475,-182.81
4476,-202.04
4477,-146.46
4478,-122.09
4479,-208.31
4480,-198.0
4481,-234.89
4482,-167.69
4483,-118.88
4484,-158.17
4485,-59.09
4486,-201.57
4487,-240.46
4488,-206.08
4489,-191.12
4490,-178.39
4491,-194.4
4492,-253.23
4493,-170.74
4494,-187.89
4495,-283.2
4496,-148.51
4497,-197.35
4498,-200.48
4499,-206.53
4500,-178.82
4501,-321.27
4502,-192.7
4503,-167.14
4504,-230.29
4505,-176.61
4506,-126.54
4507,-147.4
4508,-163.64
4509,-185.17
4510,-164.69
4511,-164.91
4512,-173.36
4513,-172.23
4514,-178.27
4515,-178.8
4516,-162.22
4517,-165.57
4518,-220.72
4519,-182.89
4520,-187.63
4521,-181.55
4522,-176.66
4523,-168.82
4524,-213.15
4525,-9.97
4526,-137.17
4527,-169.77
4528,-173.77
4529,-141.26
4530,-173.7
4531,-221.99
4532,-189.22
4533,-174.05
4534,-144.71
4535,-250.29
4536,-195.58
4537,-207.29
4538,-171.78
4539,-179.57
4540,-236.75
4541,-164.52
4542,-51.96
4543,-176.57
4544,-211.17
4545,-83.06
4546,-156.68
4547,-255.59
4548,-142.63
4549,-53.6
4550,-232.06
4551,-185.49
4552,-63.95
4553,-213.2
4554,-204.59
4555,-68.58
4556,-183.4
4557,-197.91
4558,-194.95
4559,-133.59
4560,-141.7
4561,-235.62
4562,-183.15
4563,-185.53
4564,-149.18
4565,-234.69
4566,-180.51
4567,-148.08
4568,-192.7
4569,-143.14
4570,-195.28
4571,-158.62
4572,-176.43
4573,-199.89
4574,-233.13
4575,-135.69
4576,-223.93
4577,-183.41
4578,-194.75
4579,-153.31
4580,-143.49
4581,-169.44
4582,-237.21
4583,-180.03
4584,-207.39
4585,-175.15
4586,-145.11
4587,-169.43
4588,-163.05
4589,-173.67
4590,-196.59
4591,-198.61
4592,-217.04
4593,-186.59
4594,-175.28
4595,-162.61
4596,-194.09
4597,-185.79
4598,-198.6
4599,-146.43
4600,-160.81
4601,-196.48
4602,-149.66
4603,-210.07
4604,-174.29
4605,-135.18
4606,-213.91
4607,-101.97
4608,-185.42
4609,-176.34
4610,-167.4
4611,-218.96
4612,-41.98
4613,-176.02
4614,-201.34
4615,-185.03
4616,-187.33
4617,-177.54
4618,-172.86
4619,-195.3
4620,-181.64
4621,-228.29
4622,-192.73
4623,-197.5
4624,-183.99
4625,-195.68
4626,-163.86
4627,-172.14
4628,-130.74
4629,-216.08
4630,-135.79
4631,-327.22
4632,-145.41
4633,-213.91
4634,-192.05
4635,-191.3
4636,-175.24
4637,-173.95
4638,-210.64
4639,-143.74
4640,-139.95
4641,-187.02
4642,-140.75
4643,-161.28
4644,-176.88
4645,-147.06
4646,-135.49
4647,-163.78
4648,-140.4
4649,-172.93
4650,-193.05
4651,-196.1
4652,-211.98
4653,-160.01
4654,-239.07
4655,-158.61
4656,-153.27
4657,-193.61
4658,-169.88
4659,-208.17
4660,-177.03
4661,-158.83
4662,-204.35
4663,-217.02
4664,-201.03
4665,-197.6
4666,-190.68
4667,-168.52
4668,-185.15
4669,-147.89
4670,-150.26
4671,-212.34
4672,-185.63
4673,-240.92
4674,-201.01
4675,-204.82
4676,-410.1
4677,-168.85
4678,-200.24
4679,-182.69
4680,-205.41
4681,-198.77
4682,-176.61
4683,-190.52
4684,-192.13
4685,-198.12
4686,-51.97
4687,-186.45
4688,-165.94
4689,4.76
4690,-189.76
4691,-181.62
4692,-223.95
4693,-165.87
4694,-177.39
4695,-205.36
4696,-148.12
4697,-177.94
4698,-229.76
4699,-188.7
4700,-76.75
4701,-197.88
4702,-156.7
4703,-189.5
4704,-202.13
4705,-145.1
4706,-154.38
4707,-161.08
4708,-172.63
4709,-186.79
4710,-166.16
4711,-246.16
4712,-258.11
4713,-162.69
4714,-181.0
4715,-193.27
4716,-155.36
4717,-179.57
4718,-124.6
4719,-180.02
4720,-191.17
4721,-162.36
4722,-269.01
4723,-180.86
4724,-167.72
4725,-178.66
4726,-180.66
4727,-185.35
4728,-218.29
4729,-152.95
4730,-184.22
4731,-181.29
4732,-139.34
4733,-333.02
4734,-146.49
4735,-212.87
4736,-7.07
4737,-157.76
4738,-212.95
4739,-194.12
4740,-200.6
4741,-136.02
4742,-161.75
4743,-210.65
4744,-137.45
4745,-82.39
4746,-192.59
4747,-180.16
4748,-142.75
4749,-189.88
4750,-145.94
4751,-172.61
4752,-144.27
4753,-184.02
4754,-167.13
4755,-192.66
4756,-138.27
4757,-194.93
4758,-168.9
4759,-183.53
4760,-217.19
4761,-186.72
4762,-434.02
4763,-171.13
4764,-132.25
4765,-187.64
4766,-142.24
4767,-192.63
4768,-162.76
4769,-170.89
4770,-204.39
4771,-235.02
4772,-206.66
4773,-83.89
4774,-27.09
4775,-128.48
4776,-142.06
4777,-207.01
4778,-178.71
4779,-201.23
4780,-56.67
4781,-182.59
4782,-195.61
4783,-190.05
4784,-171.27
4785,-197.07
4786,-187.51
4787,-179.61
4788,-34.54
4789,-195.48
4790,-184.06
4791,-156.53
4792,-168.95
4793,-201.48
4794,-97.0
4795,-228.69
4796,-171.84
4797,-171.85
4798,-209.1
4799,-170.43
4800,-171.04
4801,-213.52
4802,-173.85
4803,-218.87
4804,-179.58
4805,-185.6
4806,-293.89
4807,-162.73
4808,-51.9
4809,-175.89
4810,-198.0
4811,-174.4
4812,-188.5
4813,-165.25
4814,-181.52
4815,-193.4
4816,-208.92
4817,-216.17
4818,-162.77
4819,-187.12
4820,-168.93
4821,-197.29
4822,-193.46
4823,-141.52
4824,-183.99
4825,-55.2
4826,-189.56
4827,-204.07
4828,-168.99
4829,-154.06
4830,-197.04
4831,-310.9
4832,-165.75
4833,-168.78
4834,-43.24
4835,-149.08
4836,-178.12
4837,-194.83
4838,-205.27
4839,-178.68
4840,-189.55
4841,-175.41
4842,-157.89
4843,-189.48
4844,-145.45
4845,-149.01
4846,-235.61
4847,-235.78
4848,-147.49
4849,-212.94
4850,-132.02
4851,-179.28
4852,-155.79
4853,-174.63
4854,-223.75
4855,-134.38
4856,-175.52
4857,-165.54
4858,-183.33
4859,-200.29
4860,-176.57
4861,-157.98
4862,-147.22
4863,-206.09
4864,-167.41
4865,-171.39
4866,-211.5
4867,-141.16
4868,-169.33
4869,-185.08
4870,-159.4
4871,-190.46
4872,-221.34
4873,-189.52
4874,-163.24
4875,-293.71
4876,-184.26
4877,-153.05
4878,-178.02
4879,-180.11
4880,-188.04
4881,-175.13
4882,-242.29
4883,-177.24
4884,-176.01
4885,-213.0
4886,-146.73
4887,-198.24
4888,-91.72
4889,-247.65
4890,-170.03
4891,-174.07
4892,-162.41
4893,-164.69
4894,-171.32
4895,-52.47
4896,-166.26
4897,-143.0
4898,-126.55
4899,-165.37
4900,-408.35
4901,-106.4
4902,-198.52
4903,-184.97
4904,-148.35
4905,-211.54
4906,-365.48
4907,-223.04
4908,-187.05
4909,-63.47
4910,-194.47
4911,-239.59
4912,-221.87
4913,-144.0
4914,-196.0
4915,-169.47
4916,-181.28
4917,-183.32
4918,-71.95
4919,-204.48
4920,-186.79
4921,-189.79
4922,-195.45
4923,-149.7
4924,-194.75
4925,-189.42
4926,-201.38
4927,-173.43
4928,-168.64
4929,-101.41
4930,-196.43
4931,-218.34
4932,-185.41
4933,-159.01
4934,-153.83
4935,-216.77
4936,-189.81
4937,-233.5
4938,-138.33
4939,-177.82
4940,-122.64
4941,-174.56
4942,-199.03
4943,-148.93
4944,-143.63
4945,-165.71
4946,-191.92
4947,-164.51
4948,-201.61
4949,-181.8
4950,-183.87
4951,-162.53
4952,-182.48
4953,-187.31
4954,-213.16
4955,-201.22
4956,-192.59
4957,-169.64
4958,-157.65
4959,-182.2
4960,-197.29
4961,-188.33
4962,-39.51
4963,-196.19
4964,-148.76
4965,-216.36
4966,-167.46
4967,-164.79
4968,-173.79
4969,-168.65
4970,-155.96
4971,-168.5
4972,-66.54
4973,-154.49
4974,-184.19
4975,-205.32
4976,-190.74
4977,-154.23
4978,-162.01
4979,-211.22
4980,-225.08
4981,-210.32
4982,-173.97
4983,-175.71
4984,-71.41
4985,-141.03
4986,-148.1
4987,-190.54
4988,-204.82
4989,-203.24
4990,-168.53
4991,-177.96
4992,-208.67
4993,-132.21
4994,-214.09
4995,-160.22
4996,-175.33
4997,-163.3
4998,-229.04
4999,-201.11
