Ep,Ep_r
3622,-172.58
3623,-207.59
3624,-162.49
3625,-166.37
3626,-173.47
3627,-183.99
3628,-193.06
3629,-175.5
3630,-207.5
3631,-156.24
3632,-154.44
3633,-206.05
3634,-214.98
3635,-166.39
3636,-216.99
3637,-173.71
3638,-206.91
3639,-165.21
3640,-151.18
3641,-181.06
3642,-187.05
3643,-177.46
3644,-181.98
3645,-176.83
3646,-29.64
3647,-167.47
3648,-181.79
3649,-139.73
3650,-194.23
3651,-224.29
3652,-177.15
3653,-212.83
3654,-191.98
3655,-185.17
3656,-262.3
3657,-210.08
3658,-224.66
3659,-186.25
3660,-247.32
3661,-148.22
3662,-182.72
3663,-191.2
3664,-170.81
3665,-170.17
3666,-203.22
3667,-197.95
3668,-172.9
3669,-167.72
3670,-179.21
3671,-183.28
3672,-221.7
3673,-135.21
3674,-171.71
3675,-155.06
3676,-153.98
3677,-133.01
3678,-183.2
3679,-174.07
3680,-172.46
3681,-173.03
3682,-155.88
3683,-154.49
3684,-178.95
3685,-215.39
3686,-176.69
3687,-148.28
3688,-185.41
3689,-147.87
3690,-213.59
3691,-198.26
3692,-161.53
3693,-210.71
3694,-185.92
3695,-94.7
3696,-132.63
3697,-199.75
3698,-173.99
3699,-244.22
3700,-160.52
3701,-175.85
3702,-158.29
3703,-173.67
3704,-455.52
3705,-226.95
3706,-175.32
3707,-177.44
3708,-236.42
3709,-210.43
3710,-140.63
3711,-174.21
3712,-212.01
3713,-211.11
3714,-186.1
3715,-162.41
3716,-160.44
3717,-135.09
3718,-185.89
3719,-149.43
3720,-184.5
3721,-50.09
3722,-60.94
3723,-183.72
3724,-191.11
3725,-230.91
3726,-138.56
3727,-142.84
3728,-181.52
3729,-204.02
3730,-190.68
3731,-150.17
3732,-198.12
3733,-185.81
3734,-174.89
3735,-205.52
3736,-193.56
3737,-42.34
3738,-228.36
3739,-202.98
3740,-177.28
3741,-175.98
3742,-159.19
3743,-183.65
3744,-62.13
3745,-221.17
3746,-38.82
3747,-170.62
3748,-196.96
3749,-237.11
3750,-148.81
3751,-167.45
3752,-240.17
3753,-163.97
3754,-215.94
3755,-154.78
3756,-167.63
3757,-216.18
3758,-132.24
3759,-168.94
3760,-187.77
3761,-210.73
3762,-158.12
3763,-342.51
3764,-157.91
3765,-176.26
3766,-189.51
3767,-178.38
3768,-243.44
3769,-199.63
3770,-227.59
3771,-230.96
3772,-169.36
3773,-207.55
3774,-189.92
3775,-175.3
3776,-165.04
3777,-166.49
3778,-155.32
3779,-171.76
3780,-115.31
3781,-218.12
3782,-166.69
3783,-149.99
3784,-178.54
3785,-176.39
3786,-168.66
3787,-176.84
3788,-166.35
3789,-160.75
3790,-195.73
3791,-142.8
3792,-94.77
3793,-196.31
3794,-185.57
3795,-158.12
3796,-217.95
3797,-227.25
3798,-229.81
3799,-184.3
3800,-204.62
3801,-232.77
3802,-199.51
3803,-188.76
3804,-138.42
3805,-220.0
3806,-188.94
3807,-181.24
3808,-158.67
3809,-183.57
3810,-217.55
3811,-179.07
3812,-166.18
3813,-226.03
3814,-161.3
3815,-248.23
3816,-160.9
3817,-183.59
3818,-186.89
3819,-189.96
3820,-199.42
3821,-143.43
3822,-129.31
3823,-231.41
3824,-184.56
3825,-158.29
3826,-164.37
3827,-145.66
3828,-178.08
3829,-159.63
3830,-167.22
3831,-176.08
3832,-211.16
3833,-187.09
3834,-181.79
3835,-182.62
3836,-173.97
3837,-203.96
3838,-195.54
3839,-163.4
3840,-154.83
3841,-168.41
3842,-124.09
3843,-206.92
3844,-255.67
3845,-191.95
3846,-234.34
3847,-234.63
3848,-297.2
3849,-196.03
3850,-164.93
3851,-183.08
3852,-289.8
3853,-136.81
3854,-256.8
3855,-203.4
3856,-224.37
3857,-188.83
3858,-184.83
3859,-181.11
3860,-260.96
3861,-185.62
3862,-176.77
3863,-155.41
3864,-224.65
3865,-187.49
3866,-180.79
3867,-179.3
3868,-160.12
3869,-236.68
3870,-161.64
3871,-184.89
3872,-154.03
3873,-189.33
3874,-190.24
3875,-152.1
3876,-149.96
3877,-178.74
3878,-188.63
3879,-185.05
3880,-173.53
3881,-209.46
3882,-143.84
3883,-154.99
3884,-182.82
3885,-181.74
3886,-199.54
3887,-181.94
3888,-169.21
3889,-176.47
3890,-162.63
3891,-175.66
3892,-187.47
3893,-203.33
3894,-244.79
3895,-181.81
3896,-197.74
3897,-176.55
3898,-182.37
3899,-165.02
3900,-197.22
3901,-252.55
3902,-170.54
3903,-226.37
3904,-192.96
3905,-208.98
3906,-204.42
3907,-213.57
3908,-175.36
3909,-205.63
3910,-222.77
3911,-157.62
3912,-174.06
3913,-249.27
3914,-242.25
3915,-176.72
3916,-193.28
3917,-181.79
3918,-174.39
3919,-128.04
3920,-169.89
3921,-161.28
3922,-144.44
3923,-223.28
3924,-201.27
3925,-181.03
3926,-169.93
3927,-184.12
3928,-137.55
3929,-196.1
3930,-180.96
3931,-164.21
3932,-173.59
3933,-147.93
3934,-210.25
3935,-151.5
3936,-215.38
3937,-196.27
3938,-198.63
3939,-218.3
3940,-225.12
3941,-221.76
3942,-86.88
3943,-199.96
3944,-205.54
3945,-196.3
3946,-168.61
3947,-145.64
3948,-202.59
3949,-171.68
3950,-182.28
3951,-64.97
3952,-90.69
3953,-147.92
3954,-159.55
3955,-181.18
3956,-260.49
3957,-162.53
3958,-155.57
3959,-183.86
3960,-166.35
3961,-185.93
3962,-185.49
3963,-162.56
3964,-166.76
3965,-269.64
3966,-167.07
3967,-134.09
3968,-166.57
3969,-181.77
3970,-243.95
3971,-178.74
3972,-203.68
3973,-152.34
3974,-188.27
3975,-193.07
3976,-151.98
3977,-210.52
3978,-164.42
3979,-78.81
3980,-187.74
3981,-138.81
3982,-148.94
3983,-178.16
3984,-167.55
3985,-160.28
3986,-185.77
3987,-140.88
3988,-187.23
3989,-153.56
3990,-185.58
3991,-220.5
3992,-166.72
3993,-188.82
3994,-173.8
3995,-141.48
3996,-203.83
3997,-174.92
3998,-155.32
3999,-175.48
4000,-198.31
4001,-172.72
4002,-127.83
4003,-57.53
4004,-162.66
4005,-183.88
4006,-240.7
4007,-242.5
4008,-166.42
4009,-161.17
4010,-166.43
4011,-197.41
4012,-161.62
4013,-187.17
4014,-247.86
4015,-212.08
4016,-142.01
4017,-173.37
4018,-178.1
4019,-171.67
4020,-184.16
4021,-184.39
4022,-178.96
4023,-195.71
4024,-167.71
4025,-212.39
4026,-208.53
4027,-104.1
4028,-144.15
4029,-169.53
4030,-185.84
4031,-181.8
4032,-188.34
4033,-201.45
4034,-172.12
4035,-237.28
4036,-142.81
4037,-262.23
4038,-188.15
4039,-201.84
4040,-192.37
4041,-204.89
4042,-219.66
4043,-267.03
4044,-167.68
4045,-218.09
4046,-169.62
4047,-169.1
4048,-348.04
4049,-196.48
4050,-124.84
4051,-181.83
4052,-212.03
4053,-190.97
4054,-185.34
4055,-224.77
4056,-157.42
4057,-178.37
4058,-161.28
4059,-166.26
4060,-205.13
4061,-230.02
4062,-168.34
4063,-217.61
4064,-234.38
4065,-347.3
4066,-198.08
4067,-174.69
4068,-163.51
4069,-221.0
4070,-168.27
4071,-197.1
4072,-205.64
4073,-162.32
4074,-164.2
4075,-242.22
4076,-227.45
4077,-172.74
4078,-165.55
4079,-225.91
4080,-175.06
4081,-165.01
4082,-143.72
4083,-170.37
4084,-169.32
4085,-165.7
4086,-168.01
4087,-77.24
4088,-204.56
4089,-142.03
4090,-180.51
4091,-176.96
4092,-188.73
4093,-151.41
4094,-181.46
4095,-207.8
4096,-174.71
4097,-152.94
4098,-218.26
4099,-166.21
4100,-195.82
4101,-213.4
4102,-150.79
4103,-170.77
4104,-192.12
4105,-188.12
4106,-214.54
4107,-164.34
4108,-181.75
4109,-180.99
4110,-170.02
4111,-198.5
4112,-160.87
4113,-169.16
4114,-155.8
4115,-142.16
4116,-166.91
4117,-77.61
4118,-244.17
4119,-181.43
4120,-207.92
4121,-203.93
4122,-251.54
4123,-157.27
4124,-179.39
4125,-72.25
4126,-187.91
4127,-178.0
4128,-140.69
4129,-164.64
4130,-218.8
4131,-167.35
4132,-220.77
4133,-238.06
4134,-132.6
4135,-156.69
4136,-173.93
4137,-183.67
4138,-223.11
4139,-199.47
4140,-213.05
4141,-239.99
4142,-165.41
4143,-274.73
4144,-178.12
4145,-157.05
4146,-188.97
4147,-179.3
4148,-173.14
4149,-310.38
4150,-208.62
4151,-164.42
4152,-188.96
4153,-144.68
4154,-188.55
4155,-193.16
4156,-162.13
4157,-192.79
4158,-163.32
4159,-149.7
4160,-150.34
4161,-188.32
4162,-101.59
4163,-179.29
4164,-143.61
4165,-197.39
4166,-206.98
4167,-233.44
4168,-165.06
4169,-222.24
4170,-197.07
4171,-204.17
4172,-159.05
4173,-179.72
4174,-160.93
4175,-146.24
4176,-170.94
4177,-183.64
4178,-178.19
4179,-156.25
4180,-171.97
4181,-155.07
4182,-142.82
4183,-183.17
4184,-199.92
4185,-232.35
4186,-155.14
4187,-155.86
4188,-201.9
4189,-175.57
4190,-170.26
4191,-203.3
4192,-92.12
4193,-157.66
4194,-212.58
4195,-171.04
4196,-119.41
4197,-200.73
4198,-159.87
4199,-219.0
4200,-145.63
4201,-238.62
4202,-192.49
4203,-138.05
4204,-164.19
4205,-223.59
4206,-191.04
4207,-138.66
4208,-155.55
4209,-156.39
4210,-232.0
4211,-157.12
4212,-117.61
4213,-187.46
4214,-168.6
4215,-159.68
4216,-207.18
4217,-155.72
4218,-170.01
4219,-189.46
4220,-168.82
4221,-181.27
4222,-143.84
4223,-166.73
4224,-149.31
4225,-175.97
4226,-153.28
4227,-177.81
4228,-287.63
4229,-237.76
4230,-177.37
4231,-191.39
4232,-234.33
4233,-159.91
4234,-130.46
4235,-309.73
4236,-146.01
4237,-188.35
4238,-198.74
4239,-182.7
4240,-33.57
4241,-199.98
4242,-235.12
4243,-173.83
4244,-192.82
4245,-183.97
4246,-89.76
4247,-180.31
4248,-203.0
4249,-180.97
4250,-182.56
4251,-362.49
4252,-212.65
4253,-217.23
4254,-207.91
4255,-242.28
4256,-248.91
4257,-165.39
4258,-220.98
4259,-179.18
4260,-147.17
4261,-142.93
4262,-158.22
4263,-195.84
4264,-160.72
4265,-196.21
4266,-213.98
4267,-204.91
4268,-198.54
4269,-154.7
4270,-253.63
4271,-265.06
4272,-151.83
4273,-165.94
4274,-249.06
4275,-199.79
4276,-158.96
4277,-129.97
4278,-198.51
4279,-214.05
4280,-212.07
4281,-146.88
4282,-176.53
4283,-192.97
4284,-171.11
4285,-197.05
4286,-175.01
4287,-46.21
4288,-258.77
4289,-200.74
4290,-370.6
4291,-162.78
4292,-2.27
4293,-196.82
4294,-58.93
4295,-177.19
4296,-151.89
4297,-179.05
4298,-182.53
4299,-196.26
4300,-148.56
4301,-136.33
4302,-222.53
4303,-191.76
4304,-220.83
4305,-207.81
4306,-140.6
4307,-144.96
4308,-7.23
4309,-219.05
4310,-186.22
4311,-37.13
4312,-165.55
4313,-180.17
4314,-187.6
4315,-161.44
4316,-176.55
4317,-244.94
4318,-161.0
4319,-188.69
4320,-141.8
4321,-75.0
4322,-191.88
4323,-174.33
4324,-211.37
4325,-200.87
4326,-146.98
4327,-165.86
4328,-135.76
4329,-174.56
4330,-185.4
4331,-218.03
4332,-243.7
4333,-219.82
4334,-187.78
4335,-201.51
4336,-179.04
4337,-228.97
4338,-48.21
4339,-168.69
4340,-185.96
4341,-205.33
4342,-225.69
4343,-23.87
4344,-151.61
4345,-166.6
4346,-206.57
4347,-215.5
4348,-129.47
4349,-309.23
4350,-185.99
4351,-169.24
4352,-179.55
4353,-149.64
4354,-202.23
4355,-194.83
4356,-183.31
4357,-196.05
4358,-174.83
4359,-222.29
4360,-185.29
4361,-191.09
4362,-196.58
4363,-146.03
4364,-186.77
4365,-174.42
4366,-199.61
4367,-200.78
4368,-106.71
4369,-147.01
4370,-166.67
4371,-192.56
4372,-282.8
4373,-191.62
4374,-214.95
4375,-166.61
4376,-176.78
4377,-158.39
4378,-197.96
4379,-208.33
4380,-160.81
4381,-190.72
4382,-161.92
4383,-229.43
4384,-142.84
4385,-165.2
4386,-175.43
4387,-151.79
4388,-165.58
4389,-124.75
4390,-177.63
4391,-166.93
4392,-169.42
4393,-49.7
4394,-165.88
4395,-190.64
4396,-199.56
4397,-217.81
4398,-209.15
4399,-181.67
4400,-52.48
4401,-211.48
4402,-130.8
4403,-24.34
4404,-195.18
4405,-222.14
4406,-168.21
4407,-196.29
4408,-172.72
4409,-192.63
4410,-152.73
4411,-184.84
4412,-208.93
4413,-153.21
4414,-195.59
4415,-185.63
4416,-209.24
4417,-40.78
4418,-170.75
4419,-195.92
4420,-385.06
4421,-252.56
4422,-154.94
4423,-180.84
4424,-190.56
4425,-193.41
4426,-211.54
4427,-197.83
4428,-175.08
4429,-206.38
4430,-189.15
4431,-172.1
4432,-169.9
4433,-162.18
4434,-180.95
4435,-173.19
4436,-176.97
4437,-167.64
4438,-179.94
4439,-183.21
4440,-148.28
4441,-202.47
4442,-162.63
4443,-163.42
4444,-196.51
4445,-358.61
4446,-194.8
4447,-162.14
4448,-148.78
4449,-173.21
4450,-182.56
4451,-160.88
4452,-178.51
4453,-159.12
4454,-154.55
4455,-149.17
4456,-151.57
4457,-184.91
4458,-179.34
4459,-144.41
4460,-174.2
4461,-201.72
4462,-195.76
4463,-161.88
4464,-172.96
4465,-181.64
4466,-228.61
4467,-158.44
4468,-167.17
4469,-197.54
4470,-178.99
4471,-200.49
4472,-204.06
4473,-156.01
4474,-180.43
4475,-166.15
4476,-130.79
4477,-184.45
4478,-54.07
4479,-166.93
4480,-170.39
4481,-168.34
4482,-154.22
4483,-178.44
4484,-197.2
4485,-173.3
4486,-204.97
4487,-165.32
4488,-181.05
4489,-179.71
4490,-187.01
4491,-195.54
4492,-243.42
4493,-165.4
4494,-205.97
4495,-201.57
4496,-181.37
4497,-210.72
4498,-143.92
4499,-163.88
4500,-181.75
4501,-176.08
4502,-172.9
4503,-171.33
4504,-255.01
4505,-168.73
4506,-214.48
4507,-159.0
4508,-191.31
4509,-210.81
4510,-194.57
4511,-144.1
4512,-240.11
4513,-165.79
4514,-162.32
4515,-189.01
4516,-190.81
4517,-308.97
4518,-166.31
4519,-18.65
4520,-153.44
4521,-164.24
4522,-173.94
4523,-222.84
4524,-155.04
4525,-160.45
4526,-185.46
4527,-180.33
4528,-138.01
4529,-53.53
4530,-143.48
4531,-173.97
4532,-221.63
4533,-205.0
4534,-213.5
4535,-201.35
4536,-187.56
4537,-166.25
4538,-203.73
4539,-170.33
4540,-171.14
4541,-219.92
4542,-189.76
4543,-209.65
4544,-179.56
4545,-257.12
4546,-178.39
4547,-209.73
4548,-195.33
4549,-203.76
4550,-231.39
4551,-152.7
4552,-99.81
4553,-148.27
4554,-195.35
4555,-188.08
4556,-42.98
4557,-149.05
4558,-34.84
4559,-253.36
4560,-274.6
4561,-148.7
4562,-181.3
4563,-135.88
4564,-158.46
4565,-166.57
4566,-219.48
4567,-169.25
4568,-199.85
4569,-173.17
4570,-256.76
4571,-202.53
4572,-195.19
4573,-228.52
4574,-206.02
4575,-158.44
4576,-166.4
4577,-194.24
4578,-175.09
4579,-159.44
4580,-160.89
4581,-195.57
4582,-180.08
4583,-219.71
4584,-153.78
4585,-135.37
4586,-207.31
4587,-194.34
4588,-137.27
4589,-224.96
4590,-172.87
4591,-132.73
4592,-214.39
4593,-273.96
4594,-220.48
4595,-204.76
4596,-211.33
4597,-172.14
4598,-163.09
4599,-145.18
4600,-191.98
4601,-139.43
4602,-209.79
4603,-199.02
4604,-75.12
4605,-182.36
4606,-174.63
4607,-191.03
4608,-154.68
4609,-150.92
4610,-38.45
4611,-205.36
4612,-179.28
4613,-175.37
4614,-215.22
4615,-179.37
4616,-165.22
4617,-217.05
4618,-170.2
4619,-243.17
4620,-240.1
4621,-225.14
4622,-206.14
4623,-200.1
4624,-173.09
4625,-154.87
4626,-200.41
4627,-209.42
4628,-174.53
4629,-197.73
4630,-172.08
4631,-179.05
4632,-176.55
4633,-187.69
4634,-202.17
4635,-123.37
4636,-161.45
4637,-147.36
4638,-197.16
4639,-143.88
4640,-154.86
4641,-208.15
4642,-186.81
4643,-88.81
4644,-175.79
4645,-160.7
4646,-198.36
4647,-211.86
4648,-206.44
4649,-162.85
4650,-143.15
4651,-166.0
4652,-122.61
4653,-139.1
4654,-173.4
4655,-166.59
4656,-207.16
4657,-228.14
4658,-164.27
4659,-165.85
4660,-159.54
4661,-241.78
4662,-166.46
4663,-192.43
4664,-202.55
4665,-194.45
4666,-176.14
4667,-173.57
4668,-145.7
4669,-183.97
4670,-215.03
4671,-148.34
4672,-184.12
4673,-181.18
4674,-180.07
4675,-201.36
4676,-224.7
4677,-167.1
4678,-184.52
4679,-190.15
4680,-166.21
4681,-181.08
4682,-174.14
4683,-166.82
4684,-152.55
4685,-218.64
4686,-172.45
4687,-173.49
4688,-185.35
4689,-184.9
4690,-188.24
4691,-209.42
4692,-78.98
4693,-205.16
4694,-141.03
4695,-179.33
4696,-181.04
4697,-167.06
4698,-146.14
4699,-169.17
4700,-176.71
4701,-183.96
4702,-161.56
4703,-106.19
4704,-168.04
4705,-166.98
4706,-186.22
4707,-373.61
4708,-176.57
4709,-83.95
4710,-170.32
4711,-139.07
4712,-182.2
4713,-221.46
4714,-201.65
4715,-195.23
4716,-139.22
4717,-197.0
4718,-220.58
4719,-170.3
4720,-246.08
4721,-195.56
4722,-177.94
4723,-107.6
4724,-109.55
4725,-146.38
4726,-160.51
4727,-168.12
4728,-133.37
4729,-161.95
4730,-81.26
4731,-188.88
4732,-172.84
4733,-171.31
4734,-222.73
4735,-152.56
4736,-164.2
4737,-147.03
4738,-160.99
4739,-204.45
4740,-174.26
4741,-147.88
4742,-196.71
4743,-184.18
4744,-183.41
4745,-136.68
4746,-196.98
4747,-165.97
4748,-193.11
4749,-210.35
4750,-117.44
4751,-40.15
4752,-213.17
4753,-218.57
4754,-212.72
4755,-191.06
4756,-149.24
4757,-176.99
4758,-153.37
4759,-184.93
4760,-151.43
4761,-179.67
4762,-206.55
4763,-159.28
4764,-178.84
4765,-210.95
4766,-191.33
4767,-174.16
4768,-221.3
4769,-226.72
4770,-138.56
4771,-168.13
4772,-94.72
4773,-188.54
4774,-235.62
4775,-162.65
4776,-139.93
4777,-167.42
4778,-43.8
4779,-166.82
4780,-229.33
4781,-186.61
4782,-203.87
4783,-193.8
4784,-20.98
4785,-175.98
4786,-175.65
4787,-260.44
4788,-153.09
4789,-224.78
4790,-145.38
4791,-247.87
4792,-226.66
4793,-214.14
4794,-167.89
4795,-143.52
4796,-231.63
4797,-218.24
4798,-200.47
4799,-184.83
4800,-192.62
4801,-156.45
4802,-128.13
4803,-180.71
4804,-192.63
4805,-171.33
4806,-149.02
4807,-141.46
4808,-238.08
4809,-93.31
4810,-230.9
4811,-155.91
4812,-196.35
4813,-153.6
4814,-195.4
4815,-172.01
4816,-217.98
4817,-38.49
4818,-196.25
4819,-182.89
4820,-195.91
4821,-190.23
4822,-162.69
4823,-181.53
4824,-199.17
4825,-182.14
4826,-180.41
4827,-197.87
4828,-185.39
4829,-209.25
4830,-157.52
4831,-236.71
4832,-160.79
4833,-156.14
4834,-182.05
4835,-192.76
4836,-182.04
4837,-160.01
4838,-156.34
4839,-187.38
4840,-198.59
4841,-220.7
4842,-189.45
4843,-139.71
4844,-183.81
4845,-165.48
4846,-159.15
4847,-171.91
4848,-197.69
4849,-197.82
4850,-173.45
4851,-174.1
4852,-141.28
4853,-228.76
4854,-164.03
4855,-163.97
4856,-181.84
4857,-187.7
4858,-171.87
4859,-209.57
4860,-187.48
4861,-169.08
4862,-297.7
4863,-359.23
4864,-177.25
4865,-193.87
4866,-170.56
4867,-184.53
4868,-38.69
4869,-147.96
4870,-196.34
4871,-204.16
4872,-202.08
4873,-213.38
4874,-196.18
4875,-404.41
4876,-177.04
4877,-199.41
4878,-160.95
4879,-162.09
4880,-207.8
4881,-179.29
4882,-184.86
4883,-165.54
4884,-164.32
4885,-198.6
4886,-195.96
4887,-137.99
4888,-162.77
4889,-152.62
4890,-178.06
4891,-184.48
4892,-231.02
4893,-156.31
4894,-215.15
4895,-184.96
4896,-221.4
4897,-208.06
4898,-163.43
4899,-180.99
4900,-178.15
4901,-108.91
4902,-206.65
4903,-151.0
4904,-190.83
4905,-211.39
4906,-205.54
4907,-178.32
4908,-163.62
4909,-180.8
4910,-186.48
4911,-141.15
4912,-171.21
4913,-198.49
4914,-200.86
4915,-191.86
4916,-183.03
4917,-187.63
4918,-191.8
4919,-161.33
4920,-155.53
4921,-182.51
4922,-140.07
4923,-177.67
4924,-196.31
4925,-248.63
4926,-141.86
4927,-161.46
4928,-177.52
4929,-182.08
4930,-197.96
4931,-141.93
4932,-184.31
4933,-206.38
4934,-144.72
4935,-236.36
4936,-83.8
4937,-189.39
4938,-254.41
4939,-207.77
4940,-158.51
4941,-203.82
4942,-149.57
4943,-184.19
4944,-220.35
4945,-192.69
4946,-160.55
4947,-189.25
4948,-131.22
4949,-128.89
4950,-153.18
4951,-187.25
4952,-218.37
4953,-200.82
4954,-212.67
4955,-192.06
4956,-159.41
4957,-207.1
4958,-51.16
4959,-185.32
4960,-194.61
4961,-176.33
4962,-174.49
4963,-176.11
4964,-161.29
4965,-167.05
4966,-153.54
4967,-169.7
4968,-152.02
4969,-189.24
4970,-185.14
4971,-207.23
4972,-141.71
4973,-192.45
4974,-174.73
4975,-212.75
4976,-184.16
4977,-172.02
4978,-157.56
4979,-168.39
4980,-222.2
4981,-175.83
4982,-156.77
4983,-214.42
4984,-241.26
4985,-144.8
4986,-179.64
4987,-219.03
4988,-180.92
4989,-137.51
4990,-140.59
4991,-188.98
4992,-186.93
4993,-201.25
4994,-163.36
4995,-181.63
4996,-212.91
4997,-171.98
4998,-164.75
4999,-180.73
